1.3239,1.377,1.4072,1.4184,1.3644,1.3834,1.3277,1.3769,1.3719,1.3715,1.351,1.5189,1.3478,1.3645,1.3574,1.364,1.3676,1.4036,1.3579,1.3618,1.3648,1.3678,1.3577,1.3632,1.3913,1.3471,1.4017,1.3885,1.3621,1.3641,1.3667,1.3845,1.3659,1.3698,1.3608,1.3191,1.3559,1.3638,1.4047,1.3804,1.371,1.3472,1.3666,1.5175,1.3607,1.3649,1.3619,1.3156,1.3601,1.3224,1.3273,1.4891,1.4043,1.3847,1.3537,1.3606,1.3688,1.3708,1.3701,1.3822,1.518,1.3138,1.3582,1.3585,1.3608,1.381,1.3621,1.3686,1.398,1.2998,1.3251,1.3656,1.3365,1.3588,1.3536,1.3555,1.3674,1.3617,1.364,1.324,1.2205,1.3746,1.4037,1.3632,1.367,1.3754,1.392,1.361,1.3629,1.3705,1.3517,1.382,1.3968,1.3628,1.3749,1.3216,1.3535,1.2198,1.3293,1.3663,1
1.5699,1.578,1.6032,1.5729,1.5762,1.6227,1.5946,1.5783,1.5808,1.572,1.601,1.5189,1.5785,1.5834,1.6407,1.5817,1.5774,1.5794,1.5583,1.5842,1.5791,1.5695,1.5495,1.584,1.5809,1.5674,1.6138,1.5382,1.6431,1.5867,1.5572,1.6296,1.5838,1.5829,1.5736,1.5927,1.6379,1.5743,1.5702,1.5784,1.6147,1.5859,1.581,1.5207,1.618,1.5745,1.5809,1.5997,1.5398,1.5835,1.6415,1.5884,1.6233,1.5744,1.5535,1.5846,1.6107,1.5807,1.5914,1.7263,1.518,1.6606,1.5785,1.593,1.5837,1.5786,1.5842,1.5877,1.5702,1.581,1.5894,1.5771,1.5633,1.5752,1.5739,1.5788,1.6155,1.5798,1.5657,1.5243,1.6649,1.6307,1.5975,1.5809,1.5781,1.5801,1.5221,1.5738,1.591,1.5281,1.6471,1.6715,1.57,1.5811,1.6243,1.5858,1.5479,1.6776,1.6036,1.581,2
1.5901,1.8074,1.6036,1.6007,1.5912,1.6033,1.6771,1.5781,1.58,1.5871,1.5842,1.5189,1.5834,1.5795,1.6413,1.5837,1.5932,1.5796,1.6142,1.58,1.584,1.571,1.6302,1.5807,1.5811,1.6526,1.5977,1.6159,1.7125,1.589,1.5874,1.6455,1.5835,1.581,1.5978,1.5849,1.6137,1.5811,1.572,1.5822,1.7242,1.5903,1.581,1.5207,1.6367,1.5953,1.5846,1.638,1.5874,1.5823,1.6486,1.5858,1.6155,1.5805,1.6046,1.6251,1.5557,1.579,1.5927,1.7603,1.518,1.6686,1.5946,1.6028,1.5799,1.5778,1.5804,1.5944,1.5734,1.6232,1.5999,1.5882,1.676,1.6009,1.5858,1.5725,1.6109,1.5843,1.6105,1.615,1.7136,1.6432,1.6221,1.581,1.5849,1.5808,1.623,1.5981,1.5926,1.6795,1.5989,1.6178,1.5926,1.5811,1.6517,1.5789,1.6083,1.6248,1.7143,1.581,2
1.5895,1.4866,1.5556,1.5338,1.5467,1.5105,1.4963,1.5778,1.5809,1.5818,1.5724,1.5189,1.5707,1.59,1.6377,1.5765,1.5415,1.5765,1.5965,1.5906,1.5693,1.5835,1.5147,1.5878,1.5809,1.6882,1.602,1.5173,1.5361,1.5652,1.5694,1.5071,1.5586,1.5855,1.5265,1.5927,1.5806,1.5816,1.566,1.5807,1.4922,1.5676,1.581,1.5206,1.5398,1.5315,1.5668,1.5853,1.4684,1.5806,1.5623,1.5716,1.6201,1.5662,1.5679,1.5391,1.5685,1.5827,1.5762,1.5804,1.518,1.4932,1.5449,1.5584,1.5902,1.5795,1.5889,1.5699,1.5643,1.5799,1.5445,1.5481,1.5556,1.4995,1.563,1.5633,1.544,1.5709,1.5629,1.5806,1.5644,1.5685,1.5712,1.5809,1.5648,1.5754,1.5449,1.5268,1.572,1.5139,1.5946,1.5529,1.5892,1.5811,1.4886,1.5893,1.5278,1.5745,1.5397,1.581,1
1.5869,1.7507,1.6154,1.6002,1.5862,1.5792,1.6167,1.5782,1.5803,1.5862,1.5861,1.5189,1.5815,1.5809,1.6387,1.5829,1.5874,1.5831,1.6307,1.5814,1.5824,1.5799,1.6056,1.5818,1.5811,1.657,1.5826,1.6176,1.6726,1.589,1.5506,1.6312,1.5837,1.5817,1.5901,1.5905,1.5922,1.5864,1.5713,1.58,1.6727,1.5924,1.581,1.5207,1.6448,1.5889,1.5827,1.5962,1.5987,1.5828,1.6248,1.5851,1.6321,1.5737,1.5815,1.6087,1.5498,1.5796,1.5892,1.679,1.518,1.7101,1.5898,1.5995,1.5813,1.5781,1.5817,1.5371,1.5724,1.6311,1.5757,1.5844,1.6696,1.5908,1.5882,1.5696,1.5985,1.5832,1.589,1.5897,1.6544,1.651,1.5932,1.5811,1.5826,1.5801,1.6343,1.5905,1.5901,1.6802,1.5975,1.6585,1.5604,1.5811,1.628,1.5812,1.5935,1.5958,1.7131,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5919,1.581,1.5207,1.5952,1.5908,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5979,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,2
1.5891,1.5678,1.5492,1.5735,1.5752,1.5877,1.5778,1.5783,1.5808,1.5832,1.5759,1.5189,1.5788,1.5837,1.6029,1.5812,1.5746,1.5796,1.6317,1.5843,1.5788,1.589,1.5915,1.584,1.5809,1.603,1.5888,1.5417,1.6216,1.5814,1.5759,1.5791,1.5714,1.583,1.5727,1.5891,1.5886,1.582,1.5698,1.5823,1.6185,1.5887,1.581,1.5207,1.5634,1.5731,1.5775,1.5823,1.5723,1.5821,1.5426,1.5704,1.6087,1.5574,1.5953,1.595,1.598,1.5807,1.593,1.5351,1.518,1.5672,1.5786,1.594,1.5841,1.5786,1.5842,1.556,1.5701,1.5716,1.5761,1.5738,1.5937,1.5766,1.5783,1.5792,1.5671,1.5799,1.5411,1.5935,1.6262,1.5974,1.5625,1.581,1.5777,1.5787,1.5557,1.5732,1.589,1.6006,1.5781,1.559,1.5685,1.5811,1.6004,1.5744,1.5587,1.5776,1.6353,1.581,2
1.5901,1.4643,1.3033,1.387,1.4684,1.3331,1.4298,1.5729,1.5742,1.5829,1.5358,1.5189,1.5465,1.5998,1.6546,1.5605,1.4473,1.563,1.715,1.5982,1.5423,1.541,1.4025,1.5867,1.5803,1.6568,1.5579,1.3387,1.3762,1.4842,1.5249,1.2649,1.5569,1.586,1.3928,1.5984,1.6112,1.5704,1.555,1.5904,1.3531,1.4123,1.5809,1.5204,1.5055,1.4121,1.5191,1.6199,1.2957,1.5738,1.4763,1.5103,1.6478,1.5254,1.5558,1.2433,1.6145,1.5821,1.4522,1.6026,1.518,1.3647,1.4261,1.3601,1.5997,1.5778,1.5913,1.4594,1.5485,1.5281,1.4218,1.4862,1.5161,1.2726,1.521,1.5495,1.4993,1.5438,1.535,1.6255,1.4837,1.5043,1.4923,1.5804,1.5291,1.5652,1.4144,1.3899,1.4748,1.4449,1.6197,1.4327,1.5737,1.5811,1.3989,1.5954,1.3499,1.6683,1.3924,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5919,1.581,1.5207,1.5952,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5979,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,2
1.5684,1.5612,1.5953,1.599,1.5952,1.602,1.6043,1.5781,1.5797,1.5861,1.5855,1.5189,1.5837,1.5783,1.5896,1.5842,1.5979,1.5825,1.6057,1.5788,1.5853,1.5731,1.6159,1.5797,1.5813,1.5188,1.5771,1.6148,1.6055,1.5917,1.5967,1.6507,1.5836,1.5805,1.6041,1.5889,1.5879,1.5821,1.5725,1.5804,1.4886,1.5912,1.581,1.5207,1.6105,1.6016,1.59,1.6251,1.6193,1.5833,1.6031,1.5872,1.6109,1.5895,1.6005,1.6088,1.6006,1.5785,1.5947,1.6039,1.518,1.4233,1.5981,1.6059,1.5788,1.5775,1.5793,1.593,1.5742,1.6041,1.5934,1.5925,1.5981,1.6131,1.5951,1.5907,1.5877,1.5856,1.6219,1.6048,1.4978,1.5993,1.6005,1.5811,1.5867,1.5812,1.5983,1.6043,1.5922,1.6013,1.5787,1.607,1.585,1.5811,1.5595,1.5833,1.5939,1.5874,1.5796,1.581,1
1.5884,1.5902,1.5714,1.5275,1.5514,1.531,1.508,1.5779,1.581,1.5839,1.5823,1.5189,1.5727,1.589,1.6365,1.5774,1.547,1.5761,1.6234,1.5897,1.5709,1.5741,1.5403,1.5874,1.5809,1.635,1.6017,1.4897,1.5293,1.5702,1.5558,1.4966,1.5713,1.5852,1.5341,1.5849,1.5687,1.5825,1.5667,1.5803,1.5516,1.5679,1.581,1.5206,1.5594,1.5379,1.5654,1.5597,1.5212,1.5824,1.5427,1.5729,1.6081,1.5606,1.5954,1.5647,1.5642,1.5825,1.5777,1.6066,1.518,1.5436,1.5508,1.5411,1.5893,1.5794,1.5883,1.5668,1.5653,1.5664,1.559,1.5511,1.5457,1.5119,1.5569,1.5814,1.5839,1.572,1.5412,1.5671,1.5809,1.5912,1.5547,1.5808,1.5669,1.576,1.5742,1.5345,1.5784,1.5614,1.5929,1.5219,1.5653,1.5811,1.5609,1.5776,1.506,1.6015,1.5866,1.581,1
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5847,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5915,1.581,1.5207,1.5952,1.5908,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5979,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.59,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5925,1.5864,1.5985,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,1
1.5871,1.6048,1.5906,1.5915,1.5875,1.6072,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6144,1.5915,1.603,1.6193,1.5877,1.5848,1.6218,1.5714,1.5815,1.5922,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5914,1.581,1.5207,1.5954,1.5908,1.5833,1.5965,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5977,1.5783,1.5794,1.5954,1.6065,1.518,1.5962,1.591,1.6026,1.5809,1.578,1.5814,1.5836,1.5726,1.59,1.5896,1.5855,1.6079,1.5938,1.5836,1.5846,1.5965,1.5835,1.5909,1.596,1.5921,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5926,1.5864,1.5985,1.5788,1.5811,1.5835,1.5809,1.5905,1.5932,1.6219,1.581,1
1.4904,1.7372,1.4338,1.7134,1.7248,1.6456,1.6934,1.5642,1.5438,1.5546,1.5113,1.5189,1.5812,1.5218,1.2105,1.5975,1.7426,1.6021,1.4521,1.512,1.6258,1.5941,1.1495,1.5083,1.5813,1.1943,1.4326,1.0266,1.5563,1.6245,1.6651,1.2195,1.6098,1.5449,1.7819,1.5785,1.2714,1.5905,1.5894,1.5878,1.5746,1.5051,1.581,1.5213,1.4525,1.7797,1.6336,1.3365,1.3369,1.5874,1.4479,1.6371,1.2764,1.5954,1.431,1.7131,1.6114,1.5412,1.3178,1.3726,1.518,1.291,1.6063,1.0096,1.5252,1.5578,1.5051,1.2939,1.6016,1.6097,1.6978,1.7797,1.5543,1.0558,1.6553,1.5967,1.3396,1.6196,1.5791,1.614,1.2734,1.504,1.5864,1.5816,1.6449,1.5962,1.9005,1.7642,1.3922,1.7301,1.429,1.2422,1.5965,1.5811,1.7972,1.5544,1.7919,1.5154,1.2924,1.581,1
1.5815,1.5659,1.6148,1.5778,1.5841,1.6377,1.6152,1.5782,1.5804,1.5842,1.5951,1.5189,1.586,1.5814,1.6342,1.5826,1.5851,1.5796,1.6286,1.582,1.5817,1.5721,1.6129,1.5822,1.5811,1.5758,1.5716,1.5612,1.6249,1.589,1.5858,1.6079,1.5714,1.5819,1.5869,1.6022,1.6117,1.5827,1.571,1.5808,1.548,1.5895,1.581,1.5207,1.617,1.586,1.585,1.5639,1.5604,1.5827,1.6237,1.5666,1.6257,1.5843,1.611,1.5944,1.5569,1.5798,1.5939,1.6434,1.518,1.6625,1.5877,1.5691,1.5818,1.5782,1.5822,1.5887,1.5719,1.5979,1.5959,1.5823,1.6314,1.5929,1.5709,1.5813,1.6119,1.5825,1.6231,1.59,1.6228,1.5794,1.6036,1.5811,1.5817,1.5799,1.5353,1.5873,1.5917,1.6004,1.5591,1.6305,1.5769,1.5811,1.5689,1.5787,1.6034,1.6291,1.6708,1.581,1
1.2878,1.3852,1.4188,1.3551,1.3682,1.3633,1.3457,1.3782,1.3738,1.3703,1.3799,1.5189,1.3561,1.3665,1.356,1.3659,1.3699,1.4034,1.2681,1.3645,1.3672,1.3652,1.4603,1.3665,1.3891,1.3603,1.3136,1.3656,1.3648,1.3688,1.2926,1.3817,1.3554,1.3723,1.3691,1.3229,1.348,1.3636,1.4049,1.3652,1.3969,1.3681,1.3661,1.5175,1.3617,1.3694,1.3655,1.3368,1.3777,1.3204,1.5883,1.3602,1.371,1.3734,1.3775,1.3576,1.3573,1.3727,1.3727,1.317,1.518,1.3062,1.3695,1.3749,1.3633,1.3818,1.3649,1.3392,1.3985,1.3148,1.3394,1.3688,1.3117,1.3652,1.3547,1.358,1.3693,1.3657,1.3528,1.3358,1.2539,1.3303,1.3863,1.3604,1.3692,1.3749,1.3604,1.3693,1.3715,1.3576,1.3733,1.3506,1.4244,1.3628,1.424,1.3469,1.3852,1.2095,1.3942,1.3663,2
1.5824,1.623,1.5743,1.5795,1.581,1.6436,1.605,1.5783,1.5806,1.5856,1.6058,1.5189,1.5804,1.5822,1.6241,1.5821,1.5812,1.5821,1.6193,1.5828,1.5807,1.5977,1.5893,1.5828,1.5809,1.5819,1.5673,1.5839,1.6143,1.5814,1.6024,1.5942,1.5838,1.5823,1.5822,1.5915,1.536,1.5867,1.5706,1.5826,1.5788,1.5883,1.581,1.5207,1.5534,1.5817,1.5837,1.5185,1.5897,1.5821,1.5235,1.5959,1.6165,1.5684,1.5904,1.5774,1.5859,1.5801,1.5938,1.4613,1.518,1.5517,1.5849,1.6055,1.5826,1.5783,1.5828,1.5997,1.5713,1.5603,1.5857,1.5796,1.6171,1.5857,1.572,1.5547,1.5419,1.5817,1.57,1.5971,1.5705,1.5703,1.6215,1.5811,1.5803,1.5792,1.5785,1.5828,1.5899,1.5522,1.5688,1.526,1.5748,1.5811,1.6292,1.5686,1.6042,1.5961,1.6241,1.581,1
1.5392,1.3853,1.5956,1.6339,1.6119,1.6305,1.5996,1.5776,1.5782,1.5852,1.6001,1.5189,1.5859,1.5733,1.4576,1.5866,1.618,1.5887,1.5649,1.5734,1.5907,1.5994,1.6136,1.5753,1.5813,1.3385,1.5626,1.6181,1.4709,1.599,1.5974,1.6622,1.5713,1.5778,1.6292,1.5715,1.4475,1.5792,1.5748,1.5857,1.5034,1.5973,1.581,1.5208,1.4213,1.6256,1.5975,1.4464,1.5708,1.5849,1.4691,1.5947,1.477,1.5646,1.5986,1.6328,1.5496,1.5762,1.596,1.354,1.518,1.4388,1.611,1.5708,1.5738,1.5763,1.5745,1.5698,1.5775,1.4925,1.6337,1.6148,1.4247,1.6364,1.5921,1.5708,1.6485,1.5908,1.4675,1.499,1.2917,1.5268,1.5735,1.5812,1.5942,1.5837,1.5553,1.6284,1.5767,1.5288,1.5395,1.5418,1.5439,1.5811,1.6526,1.5704,1.5555,1.5137,1.369,1.581,1
1.5745,1.3444,1.4934,1.5781,1.5705,1.6359,1.5666,1.5782,1.5809,1.5826,1.5911,1.5189,1.5769,1.5848,1.4992,1.5805,1.5697,1.58,1.6643,1.5855,1.5772,1.5647,1.6037,1.5848,1.5809,1.399,1.5675,1.5566,1.4434,1.5778,1.557,1.4925,1.5589,1.5834,1.5653,1.5937,1.6071,1.5743,1.5693,1.5794,1.2884,1.5885,1.581,1.5213,1.5139,1.5671,1.5788,1.5647,1.5845,1.5817,1.5121,1.5871,1.5438,1.5548,1.613,1.5321,1.5551,1.5812,1.5911,1.4184,1.518,1.1726,1.5734,1.5632,1.5852,1.5788,1.5852,1.5415,1.5691,1.4889,1.5757,1.5696,1.4431,1.5621,1.5729,1.5623,1.546,1.5785,1.5267,1.5613,1.2799,1.5332,1.5726,1.581,1.5756,1.5783,1.5209,1.5657,1.5648,1.4817,1.5459,1.5029,1.5904,1.5811,1.5386,1.5727,1.5294,1.5507,1.2743,1.581,1
1.5871,1.6046,1.5905,1.5909,1.5875,1.6071,1.5906,1.5782,1.5803,1.5836,1.5887,1.5189,1.5818,1.5755,1.6136,1.5831,1.589,1.5821,1.6009,1.5811,1.5828,1.5787,1.6021,1.5815,1.5811,1.6145,1.5915,1.6029,1.6191,1.5877,1.5848,1.6216,1.5837,1.5815,1.592,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5917,1.581,1.5207,1.5953,1.5907,1.5832,1.5964,1.6003,1.5823,1.5876,1.5859,1.6133,1.5803,1.5985,1.5977,1.5782,1.5794,1.5954,1.6065,1.518,1.596,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6027,1.5835,1.5846,1.5963,1.5835,1.5908,1.5959,1.592,1.6008,1.5828,1.5811,1.5832,1.5803,1.5836,1.5924,1.5918,1.5924,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5903,1.5944,1.6217,1.581,2
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6218,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6032,1.5919,1.581,1.5207,1.5952,1.5908,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5979,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6079,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5837,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5944,1.6218,1.581,2
1.3523,1.2491,1.4281,1.279,1.3694,1.3478,1.3188,1.3787,1.3746,1.3799,1.3413,1.5189,1.3578,1.3672,1.1568,1.3666,1.3705,1.3827,1.0857,1.3654,1.368,1.3681,1.3674,1.3678,1.3482,1.1942,1.1993,1.3501,1.3491,1.3678,1.3772,1.3193,1.3604,1.3728,1.3717,1.403,1.3273,1.3631,1.405,1.3909,1.0145,1.3826,1.367,1.5175,1.3604,1.3698,1.3657,1.2329,1.3866,1.3176,1.1062,1.3858,1.2042,1.3567,1.3694,1.3617,1.3422,1.3734,1.3543,1.2094,1.518,1.0506,1.3738,1.3644,1.3641,1.3821,1.366,1.2912,1.3987,1.2799,1.4331,1.3614,1.1155,1.3643,1.3529,1.36,1.3644,1.3651,1.3702,1.3072,1.1775,1.1921,1.3775,1.3709,1.37,1.3748,1.3282,1.3721,1.3689,1.092,1.3608,1.3395,1.4029,1.3628,1.3852,1.3571,1.3532,1.0561,1.0309,1.3663,1
1.5871,1.6047,1.5905,1.5915,1.5875,1.6071,1.5907,1.5782,1.5803,1.5836,1.5887,1.5189,1.5819,1.5805,1.6136,1.5831,1.589,1.5821,1.6009,1.581,1.5828,1.5787,1.6022,1.5815,1.5811,1.6145,1.5915,1.603,1.6192,1.5877,1.5848,1.6217,1.5837,1.5815,1.5921,1.5875,1.591,1.5816,1.5715,1.5813,1.6033,1.5917,1.581,1.5207,1.5953,1.5907,1.5866,1.5964,1.6004,1.5823,1.5877,1.5859,1.6132,1.5804,1.5986,1.5975,1.5783,1.5794,1.5954,1.6065,1.518,1.5961,1.591,1.6025,1.5809,1.578,1.5814,1.5836,1.5726,1.5899,1.5896,1.5855,1.6078,1.6028,1.5835,1.5846,1.5964,1.5835,1.5908,1.5959,1.592,1.6009,1.5828,1.5811,1.5832,1.5803,1.5836,1.5925,1.5916,1.5925,1.5864,1.5984,1.5788,1.5811,1.5834,1.5809,1.5904,1.5932,1.6218,1.581,2
1.5885,1.6342,1.5929,1.6008,1.5972,1.6061,1.5973,1.578,1.5796,1.5843,1.5772,1.5189,1.5837,1.5778,1.6189,1.5845,1.6003,1.585,1.5673,1.5782,1.5859,1.5872,1.6176,1.5792,1.5813,1.7119,1.6094,1.6159,1.6467,1.5903,1.5699,1.6441,1.5714,1.5801,1.6072,1.5812,1.5728,1.5851,1.5728,1.5811,1.7335,1.5928,1.581,1.5207,1.5858,1.6048,1.5911,1.5875,1.6115,1.5835,1.5868,1.5808,1.6176,1.5908,1.6211,1.613,1.6019,1.5782,1.5892,1.5837,1.518,1.7306,1.5998,1.6034,1.5782,1.5774,1.5788,1.5783,1.5746,1.5957,1.6064,1.5957,1.623,1.6124,1.5836,1.5743,1.6137,1.5865,1.585,1.5805,1.6528,1.6139,1.5887,1.5812,1.5876,1.5815,1.6003,1.6073,1.5925,1.5975,1.5819,1.5863,1.5561,1.5811,1.6702,1.5803,1.5895,1.5537,1.6648,1.581,2
